Price,Adj Close,Close,High,Low,Open,Volume
2001-05-17,82.67745208740234,129.14999389648438,130.0800018310547,128.55999755859375,129.0,11824600
2001-05-18,83.05514526367188,129.74000549316406,129.74000549316406,128.10000610351562,129.08999633789062,6683100
2001-05-21,84.27781677246094,131.64999389648438,131.83999633789062,129.14999389648438,129.83999633789062,11531500
2001-05-22,84.16905212402344,131.47999572753906,132.08999633789062,131.07000732421875,131.8300018310547,8342700
2001-05-23,82.741455078125,129.25,131.0500030517578,129.25,131.0500030517578,12330800
2001-05-24,82.98468780517578,129.6300048828125,130.0,128.5500030517578,129.47000122070312,7902800
2001-05-25,82.00523376464844,128.10000610351562,129.6999969482422,127.9000015258789,129.64999389648438,7425000
2001-05-29,81.35224914550781,127.08000183105469,128.35000610351562,126.9000015258789,128.22000122070312,9003900
2001-05-30,80.21277618408203,125.30000305175781,127.08999633789062,125.0,126.58999633789062,10041800
2001-05-31,80.6288833618164,125.94999694824219,126.76000213623047,125.26000213623047,125.43000030517578,9874200
2001-06-01,81.12826538085938,126.7300033569336,127.0999984741211,125.12000274658203,126.19999694824219,8848300
2001-06-04,81.51873779296875,127.33999633789062,127.43000030517578,126.08000183105469,126.80000305175781,5623500
2001-06-05,82.453369140625,128.8000030517578,129.22999572753906,127.2699966430664,127.48999786376953,9115400
2001-06-06,81.76839447021484,127.7300033569336,128.8300018310547,127.36000061035156,128.8300018310547,12064900
2001-06-07,82.0628433227539,128.19000244140625,128.35000610351562,127.0,127.05000305175781,7355300
2001-06-08,81.30105590820312,127.0,127.87000274658203,126.13999938964844,127.69999694824219,8170600
2001-06-11,80.72488403320312,126.0999984741211,126.98999786376953,125.41000366210938,126.70999908447266,7012200
2001-06-12,80.58409881591797,125.87999725341797,126.73999786376953,124.04000091552734,124.86000061035156,9364400
2001-06-13,79.8927230834961,124.80000305175781,126.58000183105469,124.6500015258789,126.16999816894531,7629400
2001-06-14,78.10025787353516,122.0,124.30000305175781,121.75,124.18000030517578,12603000
2001-06-15,78.22608184814453,121.8499984741211,122.4000015258789,120.4000015258789,120.91000366210938,16821100
2001-06-18,77.84729766845703,121.26000213623047,122.44000244140625,120.91000366210938,121.6500015258789,11368300
2001-06-19,78.18751525878906,121.79000091552734,122.88999938964844,120.88999938964844,122.37999725341797,7732300
2001-06-20,78.59844970703125,122.43000030517578,122.86000061035156,121.0999984741211,121.19000244140625,8787200
2001-06-21,79.49079132080078,123.81999969482422,124.30999755859375,122.1500015258789,122.22000122070312,12259100
2001-06-22,78.86807250976562,122.8499984741211,123.58999633789062,122.16000366210938,123.48999786376953,12212000
2001-06-25,78.14265441894531,121.72000122070312,123.44000244140625,121.5,123.27999877929688,8406800
2001-06-26,78.03348541259766,121.55000305175781,122.38999938964844,120.56999969482422,120.9000015258789,8005800
2001-06-27,77.98851776123047,121.4800033569336,122.23999786376953,120.91000366210938,121.5999984741211,10105100
2001-06-28,78.41866302490234,122.1500015258789,123.94000244140625,121.93000030517578,122.0,10269300
2001-06-29,78.70756530761719,122.5999984741211,124.01000213623047,122.26000213623047,122.80000305175781,9824200
2001-07-02,79.68978118896484,124.12999725341797,124.31999969482422,122.62000274658203,122.80000305175781,8522200
2001-07-03,79.6705551147461,124.0999984741211,124.0999984741211,123.05000305175781,123.9800033569336,3303100
2001-07-05,78.11690521240234,121.68000030517578,123.6500015258789,121.66000366210938,123.06999969482422,5517900
2001-07-06,76.42849731445312,119.05000305175781,121.48999786376953,119.05000305175781,121.30999755859375,11665900
2001-07-09,76.84581756591797,119.69999694824219,120.54000091552734,119.19999694824219,119.48999786376953,8339300
2001-07-10,75.92133331298828,118.26000213623047,120.63999938964844,118.20999908447266,120.29000091552734,8630700
2001-07-11,75.99837493896484,118.37999725341797,118.88999938964844,117.08999633789062,118.0999984741211,15328600
2001-07-12,77.80235290527344,121.19000244140625,121.47000122070312,119.30999755859375,119.5,12002800
2001-07-13,78.47642517089844,122.23999786376953,122.31999969482422,120.62000274658203,120.83999633789062,10433800
2001-07-16,77.49419403076172,120.70999908447266,122.27999877929688,120.29000091552734,121.7699966430664,6915300
2001-07-17,78.21965789794922,121.83999633789062,121.94999694824219,119.83000183105469,120.19999694824219,7469800
2001-07-18,77.68684387207031,121.01000213623047,121.63999938964844,120.05999755859375,120.55999755859375,7709300
2001-07-19,78.36729431152344,122.06999969482422,122.9800033569336,120.76000213623047,122.18000030517578,10082900
2001-07-20,77.89868927001953,121.33999633789062,121.94000244140625,120.91999816894531,121.1500015258789,6705800
2001-07-23,76.36431884765625,118.94999694824219,121.87999725341797,118.94999694824219,121.80000305175781,8065200
2001-07-24,75.62601470947266,117.80000305175781,119.19999694824219,116.75,119.0,12269000
2001-07-25,76.46062469482422,119.0999984741211,119.4800033569336,117.45999908447266,117.91999816894531,12088500
2001-07-26,77.26310729980469,120.3499984741211,120.8499984741211,118.55999755859375,119.05999755859375,12898200
2001-07-27,77.55838775634766,120.80999755859375,121.3499984741211,119.91000366210938,120.83000183105469,8478800
2001-07-30,77.5840835571289,120.8499984741211,121.3499984741211,120.30000305175781,121.19000244140625,8547700
2001-07-31,77.90509033203125,121.3499984741211,122.68000030517578,120.80000305175781,121.0,11918100
2001-08-01,78.39298248291016,122.11000061035156,122.69999694824219,121.55000305175781,121.97000122070312,11940800
2001-08-02,78.71398162841797,122.61000061035156,123.25,121.88999938964844,123.2300033569336,11070100
2001-08-03,78.28382873535156,121.94000244140625,122.36000061035156,120.9000015258789,122.36000061035156,10816300
2001-08-06,77.23096466064453,120.30000305175781,121.51000213623047,120.0999984741211,121.3499984741211,8550100
2001-08-07,77.53273010253906,120.7699966430664,121.19999694824219,119.91000366210938,120.2699966430664,8865100
2001-08-08,76.0947036743164,118.52999877929688,121.16000366210938,118.43000030517578,120.12000274658203,15183800
2001-08-09,76.31935119628906,118.87999725341797,118.97000122070312,117.86000061035156,118.69999694824219,14118500
2001-08-10,76.58261108398438,119.29000091552734,119.83999633789062,117.33999633789062,118.80000305175781,11173300
2001-08-13,76.60186004638672,119.31999969482422,119.8499984741211,118.80999755859375,119.5999984741211,7431600
2001-08-14,76.5697250366211,119.2699966430664,120.3499984741211,118.80000305175781,120.13999938964844,13178100
2001-08-15,75.90850830078125,118.23999786376953,119.61000061035156,118.08000183105469,119.2300033569336,8520600
2001-08-16,76.17171478271484,118.6500015258789,118.75,117.0,117.80000305175781,10734700
2001-08-17,74.95197296142578,116.75,117.87000274658203,116.01000213623047,117.6500015258789,11604600
2001-08-20,75.64531707763672,117.83000183105469,117.9000015258789,116.55000305175781,116.80000305175781,10417400
2001-08-21,74.35491943359375,115.81999969482422,118.54000091552734,115.80000305175781,117.80000305175781,14480800
2001-08-22,75.12525177001953,117.0199966430664,117.43000030517578,115.77999877929688,116.75,11752300
2001-08-23,74.85565185546875,116.5999984741211,117.5199966430664,116.48999786376953,116.95999908447266,8744100
2001-08-24,76.40930938720703,119.0199966430664,119.12999725341797,116.73999786376953,117.20999908447266,11687700
2001-08-27,75.95346069335938,118.30999755859375,119.19999694824219,118.26000213623047,118.97000122070312,7425100
2001-08-28,74.84284210205078,116.58000183105469,118.48999786376953,116.58000183105469,118.27999877929688,12046600
2001-08-29,74.17513275146484,115.54000091552734,117.18000030517578,115.16999816894531,117.12999725341797,16180000
2001-08-30,72.74993896484375,113.31999969482422,115.73999786376953,112.04000091552734,114.8499984741211,17692600
2001-08-31,73.2828140258789,114.1500015258789,114.7699966430664,113.12999725341797,113.4000015258789,15985400
2001-09-04,72.81409454345703,113.41999816894531,116.16999816894531,113.37000274658203,113.8499984741211,24473400
2001-09-05,72.99388885498047,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,21477100
2001-09-06,71.11283874511719,110.7699966430664,113.30000305175781,110.7699966430664,112.6500015258789,21653000
2001-09-07,69.79679870605469,108.72000122070312,111.25,108.62999725341797,110.0199966430664,33133900
2001-09-10,70.65062713623047,110.05000305175781,110.3499984741211,107.69999694824219,107.69999694824219,23408700
2001-09-17,66.95919036865234,104.30000305175781,106.4000015258789,100.0,101.0,32388700
2001-09-18,66.79871368408203,104.05000305175781,105.30000305175781,103.36000061035156,104.33000183105469,22029200
2001-09-19,65.45051574707031,101.94999694824219,104.5,98.55999755859375,104.0999984741211,42771800
2001-09-20,63.37049865722656,98.70999908447266,101.80999755859375,98.55999755859375,100.4000015258789,36210900
2001-09-21,62.686767578125,97.27999877929688,98.98999786376953,93.80000305175781,94.27999877929688,49782100
2001-09-24,64.89065551757812,100.69999694824219,101.16000366210938,99.05999755859375,99.72000122070312,25549600
2001-09-25,65.56723022460938,101.75,102.0,99.9000015258789,100.75,25466200
2001-09-26,65.33525085449219,101.38999938964844,102.4000015258789,100.43000030517578,102.3499984741211,18587500
2001-09-27,65.90231323242188,102.2699966430664,102.29000091552734,100.0,101.25,20536800
2001-09-28,67.30067443847656,104.44000244140625,109.62000274658203,102.5,102.9800033569336,21687200
2001-10-01,67.19115447998047,104.2699966430664,104.31999969482422,102.83000183105469,103.9000015258789,20457400
2001-10-02,68.0352783203125,105.58000183105469,105.58000183105469,103.6500015258789,104.0,19833100
2001-10-03,69.17589569091797,107.3499984741211,107.87999725341797,104.3499984741211,104.5999984741211,32045800
2001-10-04,69.23384857177734,107.44000244140625,108.97000122070312,106.75,108.29000091552734,32674100
2001-10-05,69.0985336303711,107.2300033569336,107.62000274658203,105.5199966430664,107.25,29796100
2001-10-08,68.6474609375,106.52999877929688,107.30000305175781,105.87000274658203,106.2699966430664,12970300
2001-10-09,68.28015899658203,105.95999908447266,106.75,105.5999984741211,106.61000061035156,15976300
2001-10-10,69.80094909667969,108.31999969482422,108.55000305175781,105.5199966430664,105.80000305175781,19987400
2001-10-11,70.88350677490234,110.0,110.30000305175781,108.94999694824219,108.94999694824219,23006300
2001-10-12,70.5613021850586,109.5,109.88999938964844,107.30000305175781,109.1500015258789,31360500
2001-10-15,70.43243408203125,109.30000305175781,109.44999694824219,108.05999755859375,108.62999725341797,16873000
2001-10-16,70.87710571289062,109.98999786376953,110.61000061035156,108.94999694824219,109.80000305175781,15877100
2001-10-17,69.36918640136719,107.6500015258789,111.1500015258789,107.6500015258789,111.06999969482422,28542300
2001-10-18,69.22095489501953,107.41999816894531,108.16000366210938,106.75,107.81999969482422,16510000
2001-10-19,69.17589569091797,107.3499984741211,107.91000366210938,106.01000213623047,107.0,21912500
2001-10-22,70.54198455810547,109.47000122070312,109.56999969482422,107.20999908447266,107.30000305175781,17540600
2001-10-23,70.1811294555664,108.91000366210938,110.27999877929688,108.37999725341797,109.95999908447266,22062500
2001-10-24,69.9942398071289,108.62000274658203,109.44999694824219,108.22000122070312,108.9800033569336,16065200
2001-10-25,71.2508544921875,110.56999969482422,110.5999984741211,106.73999786376953,107.44999694824219,27467900
2001-10-26,71.08971405029297,110.31999969482422,111.79000091552734,109.66999816894531,109.94999694824219,18623300
2001-10-29,69.24029541015625,107.44999694824219,110.55000305175781,107.44999694824219,110.16000366210938,18727500
2001-10-30,68.4090805053711,106.16000366210938,107.69999694824219,105.55999755859375,107.3499984741211,26178600
2001-10-31,68.17705535888672,105.80000305175781,107.86000061035156,105.80000305175781,106.9000015258789,28124200
2001-11-01,69.92335510253906,108.51000213623047,109.01000213623047,105.69999694824219,106.5999984741211,29806800
2001-11-02,70.40023803710938,109.25,109.37999725341797,107.87000274658203,108.44000244140625,17575900
2001-11-05,71.32170867919922,110.68000030517578,111.08999633789062,109.94999694824219,110.12000274658203,15929500
2001-11-06,72.4300308227539,112.4000015258789,112.4800033569336,109.8499984741211,110.3499984741211,23245800
2001-11-07,72.33342742919922,112.25,113.12000274658203,111.63999938964844,111.7699966430664,19716000
2001-11-08,72.5589370727539,112.5999984741211,114.08000183105469,111.9000015258789,112.87000274658203,22563500
2001-11-09,72.63626098632812,112.72000122070312,112.95999908447266,111.44000244140625,112.25,15895800
2001-11-12,72.19164276123047,112.02999877929688,112.6500015258789,110.0,111.0,26068800
2001-11-13,73.81548309326172,114.55000305175781,114.55000305175781,113.18000030517578,113.44000244140625,15296200
2001-11-14,73.88638305664062,114.66000366210938,115.4000015258789,113.70999908447266,115.16999816894531,17571300
2001-11-15,74.02171325683594,114.87000274658203,115.18000030517578,113.93000030517578,114.37000274658203,19470200
2001-11-16,73.69308471679688,114.36000061035156,115.0999984741211,113.4000015258789,115.08000183105469,18134900
2001-11-19,74.6017074584961,115.7699966430664,115.8499984741211,114.44999694824219,114.91999816894531,13625400
2001-11-20,73.97660827636719,114.80000305175781,115.80000305175781,114.63999938964844,115.37000274658203,16209700
2001-11-21,73.48686981201172,114.04000091552734,114.66999816894531,113.51000213623047,114.5,11470200
2001-11-23,74.54369354248047,115.68000030517578,115.75,114.0,114.04000091552734,6717100
2001-11-26,74.70475769042969,115.93000030517578,116.33999633789062,115.06999969482422,115.75,13726000
2001-11-27,74.38257598876953,115.43000030517578,116.9000015258789,114.08999633789062,115.62000274658203,19261400
2001-11-28,73.0357894897461,113.33999633789062,115.16999816894531,113.25,114.73999786376953,20195500
2001-11-29,74.02171325683594,114.87000274658203,114.91999816894531,113.0,113.66000366210938,16354700
2001-11-30,73.49329376220703,114.05000305175781,114.91000366210938,114.0199966430664,114.4000015258789,13680300
2001-12-03,73.05512237548828,113.37000274658203,114.08000183105469,113.01000213623047,113.6500015258789,15220400
2001-12-04,74.29237365722656,115.29000091552734,115.30000305175781,113.3499984741211,113.91999816894531,17239900
2001-12-05,75.65203857421875,117.4000015258789,118.0,115.55999755859375,115.61000061035156,25204000
2001-12-06,75.6133804321289,117.33999633789062,117.94000244140625,116.93000030517578,117.33999633789062,17972900
2001-12-07,75.1107406616211,116.55999755859375,117.08999633789062,115.69999694824219,116.9000015258789,18857800
2001-12-10,73.7059555053711,114.37999725341797,116.38999938964844,114.3499984741211,115.8499984741211,13862700
2001-12-11,73.55776977539062,114.1500015258789,115.72000122070312,113.9000015258789,114.9000015258789,20833300
2001-12-12,73.64151763916016,114.27999877929688,114.77999877929688,113.11000061035156,114.55000305175781,16171500
2001-12-13,72.21099853515625,112.05999755859375,113.69999694824219,112.04000091552734,113.44999694824219,19026700
2001-12-14,72.90047454833984,113.12999725341797,113.48999786376953,112.0,112.33000183105469,16721900
2001-12-17,73.6543960571289,114.30000305175781,114.36000061035156,112.9000015258789,112.98999786376953,13925900
2001-12-18,74.09259033203125,114.9800033569336,115.1500015258789,114.33999633789062,114.62999725341797,13663700
2001-12-19,74.6146011352539,115.79000091552734,115.91999816894531,114.0,114.08999633789062,20143400
2001-12-20,73.87995147705078,114.6500015258789,115.80000305175781,114.55000305175781,115.5,14867900
2001-12-21,74.32807159423828,114.94999694824219,115.06999969482422,114.19999694824219,115.02999877929688,14037700
2001-12-24,74.185791015625,114.7300033569336,115.04000091552734,114.61000061035156,114.83000183105469,5728800
2001-12-26,74.59312438964844,115.36000061035156,116.20999908447266,114.6500015258789,114.6500015258789,10304800
2001-12-27,75.0457992553711,116.05999755859375,116.08000183105469,115.25,115.30000305175781,9407300
2001-12-28,75.0069808959961,116.0,116.75,115.91999816894531,116.29000091552734,10593800
2001-12-31,73.90777587890625,114.30000305175781,116.38999938964844,114.2300033569336,116.1500015258789,14619500
2002-01-02,74.70307922363281,115.52999877929688,115.75,113.80999755859375,115.11000061035156,18651900
2002-01-03,75.5501480102539,116.83999633789062,116.94999694824219,115.54000091552734,115.6500015258789,15743000
2002-01-04,76.05447387695312,117.62000274658203,117.9800033569336,116.55000305175781,117.16999816894531,20140700
2002-01-07,75.51781463623047,116.79000091552734,117.98999786376953,116.55999755859375,117.69999694824219,13106500
2002-01-08,75.34323120117188,116.5199966430664,117.05999755859375,115.97000122070312,116.79000091552734,12683700
2002-01-09,74.72894287109375,115.56999969482422,117.77999877929688,115.33999633789062,116.68000030517578,16610300
